"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-01-08,2023-01-08,"0 week ahead inc case","mean",NA,1659,"seasonal_influenza"
"DE","00-04",2023-01-08,2023-01-08,"0 week ahead inc case","quantile",0.025,1462,"seasonal_influenza"
"DE","00-04",2023-01-08,2023-01-08,"0 week ahead inc case","quantile",0.1,1515,"seasonal_influenza"
"DE","00-04",2023-01-08,2023-01-08,"0 week ahead inc case","quantile",0.25,1571,"seasonal_influenza"
"DE","00-04",2023-01-08,2023-01-08,"0 week ahead inc case","quantile",0.5,1645,"seasonal_influenza"
"DE","00-04",2023-01-08,2023-01-08,"0 week ahead inc case","quantile",0.75,1732,"seasonal_influenza"
"DE","00-04",2023-01-08,2023-01-08,"0 week ahead inc case","quantile",0.9,1821,"seasonal_influenza"
"DE","00-04",2023-01-08,2023-01-08,"0 week ahead inc case","quantile",0.975,1933,"seasonal_influenza"
"DE","00-04",2023-01-08,2023-01-01,"-1 week ahead inc case","mean",NA,2561,"seasonal_influenza"
"DE","00-04",2023-01-08,2023-01-01,"-1 week ahead inc case","quantile",0.025,2380,"seasonal_influenza"
"DE","00-04",2023-01-08,2023-01-01,"-1 week ahead inc case","quantile",0.1,2410,"seasonal_influenza"
"DE","00-04",2023-01-08,2023-01-01,"-1 week ahead inc case","quantile",0.25,2454,"seasonal_influenza"
"DE","00-04",2023-01-08,2023-01-01,"-1 week ahead inc case","quantile",0.5,2528,"seasonal_influenza"
"DE","00-04",2023-01-08,2023-01-01,"-1 week ahead inc case","quantile",0.75,2633,"seasonal_influenza"
"DE","00-04",2023-01-08,2023-01-01,"-1 week ahead inc case","quantile",0.9,2756,"seasonal_influenza"
"DE","00-04",2023-01-08,2023-01-01,"-1 week ahead inc case","quantile",0.975,2930,"seasonal_influenza"
"DE","00-04",2023-01-08,2022-12-25,"-2 week ahead inc case","mean",NA,5794,"seasonal_influenza"
"DE","00-04",2023-01-08,2022-12-25,"-2 week ahead inc case","quantile",0.025,5639,"seasonal_influenza"
"DE","00-04",2023-01-08,2022-12-25,"-2 week ahead inc case","quantile",0.1,5658,"seasonal_influenza"
"DE","00-04",2023-01-08,2022-12-25,"-2 week ahead inc case","quantile",0.25,5692,"seasonal_influenza"
"DE","00-04",2023-01-08,2022-12-25,"-2 week ahead inc case","quantile",0.5,5757,"seasonal_influenza"
"DE","00-04",2023-01-08,2022-12-25,"-2 week ahead inc case","quantile",0.75,5856,"seasonal_influenza"
"DE","00-04",2023-01-08,2022-12-25,"-2 week ahead inc case","quantile",0.9,5979,"seasonal_influenza"
"DE","00-04",2023-01-08,2022-12-25,"-2 week ahead inc case","quantile",0.975,6158,"seasonal_influenza"
